21.24,0.0021875813916511
21.26,0.0019481086780561
21.28,0.0019789291024924
21.3,0.0012526728067462
21.32,0.0008714930744749
21.34,0.0010930706069282
21.36,0.0004057585673741
21.38,0.0002947954414505
21.4,-0.0001394029763295
21.42,-0.0001020020035885
21.44,-0.0002458507569324
21.46,-0.000419114772423
21.48,-2.85140384528096e-05
21.5,0.0001049517030904
21.52,0.0004724072461819
21.54,0.0005593864156205
21.56,0.0001564000331909
21.58,-2.36200547362853e-05
21.6,-0.0004014988299179
21.62,-0.0002407395993515
21.64,-6.67927741533516e-05
21.66,7.561577833409e-05
21.68,-0.0001209166195797
21.7,3.72760892051461e-05
21.72,3.11536549863394e-05
21.74,-5.6861725652827e-05
21.76,-0.000371909632943
21.78,-0.0005350884024097
21.8,-0.0008580082159419
21.82,-0.0006582134050428
21.84,-0.000895392296301
21.86,-0.0011698473478985
21.88,-0.0010696321135461
21.9,-0.0007997394405308
21.92,-0.0007793405580989
21.94,5.7086617233329e-05
21.96,0.0005199397675054
21.98,0.0008617640258639
22.0,0.0008089879769614
22.02,0.0008181267284806
22.04,0.0010039684362237
22.06,0.000629037912129
22.08,0.0007844500944634
22.1,0.0005117778126418
22.12,0.0005437648720766
22.14,0.0005578378656419
22.16,0.0003620037776715
22.18,0.00048810916834
22.2,0.0005033132352474
22.22,0.0003894841137404
22.24,0.0007786669493196
22.26,0.000615302236773
22.28,0.0006227324707425
22.3,0.0007644098430532
22.32,0.0005743238140891
22.34,0.0002774332565187
22.36,0.0003754708249736
22.38,0.0004534354825612
22.4,0.000641804290699
22.42,0.0007445136433691
22.44,0.0008751142254958
22.46,0.0010255975207228
22.48,0.0008816862124808
22.5,0.0005430472095851
22.52,0.0003459548943976
22.54,0.0002224149162686
22.56,0.0001233034916254
22.58,-0.0002298851861643
22.6,-0.0002785492914896
22.62,-0.0005365589985015
22.64,-0.0007102396441722
22.66,-0.0006315311680344
22.68,-0.0005811586399245
22.7,-0.0004876842016464
22.72,-0.0001037259937757
22.74,-0.0001466389288307
22.76,0.0001368036573376
22.78,0.0002739808368272
22.8,8.22641022559418e-05
22.82,-2.92593527287025e-05
22.84,-1.69630819033042e-05
22.86,3.55415331548058e-05
22.88,3.51999714673727e-05
22.9,0.0001296703900157
22.92,0.0001346263430793
22.94,9.64228732925973e-05
22.96,0.0001668666602363
22.98,5.04203739194926e-05
23.0,0.0001560522094538
23.02,0.0001260719181267
23.04,0.00022498707039
23.06,5.33237508243766e-05
23.08,0.0001022071238219
23.1,0.0001511048404081
23.12,3.65058302420808e-05
23.14,0.000181306956036
23.16,0.0003526719101719
23.18,0.000602554955617
23.2,0.0007881201926625
23.22,0.0008569666633821
23.24,0.0010311356609641
23.26,0.0007793634897662
23.28,0.0007072910427791
23.3,0.000690051614786
23.32,0.0005621596101715
23.34,0.0004049186974545
23.36,0.0004364939276042
23.38,0.0002095366854162
23.4,0.0001021737048685
23.42,-1.30259914098975e-05
23.44,1.99964597843769e-05
23.46,0.0001436872894916
23.48,0.0001550415549914
23.5,0.0001691559084469
23.52,0.0002528396110375
23.54,0.0003187929326789
23.56,0.0001104454110621
23.58,8.74103860678059e-05
23.6,-4.32109276471083e-05
23.62,8.63598982462173e-05
23.64,-7.78171316036496e-07
23.66,6.8054351222846e-05
23.68,0.000257134824315
23.7,0.0001187962596206
23.72,3.71182743203905e-05
23.74,7.26759671156114e-06
23.76,-3.71869335396706e-06
23.78,-0.0001155953010765
23.8,-0.0001318192593938
23.82,-8.15919574044891e-05
23.84,-0.0002506681773406
23.86,-0.000199160098455
23.88,-0.000308458159406
23.9,-0.0002146330970461
23.92,-5.11117917637852e-05
23.94,3.91322571305329e-05
23.96,0.0002081557210033
23.98,0.0004749286678589
24.0,0.0004809873503459
24.02,0.0004161956762635
24.04,0.0004191548054335
24.06,0.0004332824193816
24.08,0.0002713946940884
24.1,0.0003273599760649
24.12,0.0002833612287014
24.14,0.0002934979629236
24.16,0.0002662617332773
24.18,0.0003142104575422
24.2,0.000272332977958
24.22,0.000326681208468
24.24,0.0003055392990875
24.26,0.0003736728180344
24.28,0.0003913479242124
24.3,0.0003553169169606
24.32,0.0003307290056312
24.34,0.0003041143460634
24.36,0.0002311759212663
24.38,0.0002730350425573
24.4,0.0002778962318696
24.42,0.0003457584867025
24.44,0.0004452099814454
24.46,0.0004914502769072
24.48,0.0004557883408415
24.5,0.0003545396083901
24.52,0.0003055565209937
24.54,0.0002687041778113
24.56,0.0001423222682335
24.58,6.09109315158365e-05
24.6,1.03982064488808e-07
24.62,-7.27137506627954e-05
24.64,-0.0001063838570181
24.66,-0.0001146810197898
24.68,-0.000130710869849
24.7,9.42692793779693e-06
24.72,8.97375049969238e-05
24.74,0.0001445248707368
24.76,0.0001915114900271
24.78,0.00026190678508
24.8,0.0001795770899691
24.82,0.0001276096653836
24.84,0.0001562169701344
24.86,8.574087039514e-05
24.88,9.17276288069522e-05
24.9,0.00012759579867
24.92,0.0001482656871667
24.94,0.0001353942441795
24.96,0.0002010023876217
24.98,0.0001402370894375
25.0,0.0001668034899376
25.02,0.0001572549334819
25.04,0.0002303879038051
25.06,0.0002108621706559
25.08,0.00013598930528
25.1,0.000133236516653
25.12,0.0001552856854126
25.14,0.0001764718915595
25.16,0.000273243640622
25.18,0.0003723707554458
25.2,0.0004286214447527
25.22,0.000454234194335
25.24,0.0004738402161388
25.26,0.0004894871023213
25.28,0.0003761781304381
25.3,0.0003555899456558
25.32,0.0003024664884116
25.34,0.0002757930689598
25.36,0.0002218006087314
25.38,0.0002157762484154
25.4,0.0001679722995954
25.42,0.000141685803947
25.44,0.0001470442076514
25.46,0.0001709167395505
25.48,0.0001947548678086
25.5,0.0002263501000183
25.52,0.0002413137544581
25.54,0.0002079912625531
25.56,0.0002292093954514
25.58,0.0001222881941817
25.6,0.0001699271432654
25.62,0.0001061715254673
25.64,0.0001515230357129
25.66,0.0001678155786874
25.68,0.000206368863427
25.7,0.0001879904270179
25.72,0.0001909566331473
25.74,9.63611457358856e-05
25.76,0.0001533411388413
25.78,0.0001312493513321
25.8,9.76960218762542e-05
25.82,7.72215870809987e-05
25.84,6.21507652257631e-05
25.86,4.24954424245281e-05
25.88,7.31244596130458e-05
25.9,3.98289921323727e-05
25.92,8.09423984660145e-05
25.94,0.0001369113027751
25.96,0.0002167002123568
25.98,0.0002633494295904
26.0,0.0002980132620616
26.02,0.0003215788315541
26.04,0.0002985492279159
26.06,0.0002763676369996
26.08,0.0002798715600576
26.1,0.0002830944735004
26.12,0.0002706593174108
26.14,0.0002647547897635
26.16,0.0002384706574815
26.18,0.0002188868795457
26.2,0.0002121223701277
26.22,0.0002413000863739
26.24,0.0002656871192535
26.26,0.0002697529489588
26.28,0.0002569635175361
26.3,0.0002533663602338
26.32,0.0002364103110564
26.34,0.000232705837752
26.36,0.0001898504063425
26.38,0.0002208457970431
26.4,0.000218176044969
26.42,0.0002905419423885
26.44,0.0003012141978122
26.46,0.0003004976259389
26.48,0.0002848076063682
26.5,0.000266431719654
26.52,0.0002303940504503
26.54,0.0002080649074599
26.56,0.0001861212658542
26.58,0.000134222356588
26.6,0.000129481223973
26.62,9.72889755316905e-05
26.64,9.58419098734778e-05
26.66,8.5253748620114e-05
26.68,9.6825052114713e-05
26.7,0.0001192580360885
26.72,0.0001426154858232
26.74,0.0001766477954309
26.76,0.0001899926353663
26.78,0.000203584123906
26.8,0.000204731454466
26.82,0.0001565584309595
26.84,0.0001781248607709
26.86,0.0001785200747202
26.88,0.0001995163885862
26.9,0.0002172987910505
26.92,0.000208252505623
26.94,0.0001926671998473
26.96,0.0001855311901267
26.98,0.0001657318066159
27.0,0.0001953022892688
27.02,0.0002005508774594
27.04,0.0001985931464216
27.06,0.000202065652411
27.08,0.0001988075657512
27.1,0.0001874075563577
27.12,0.0001815086662373
27.14,0.0002031064479691
27.16,0.000219496342003
27.18,0.0002481190225999
27.2,0.0002860576536503
27.22,0.000297909007155
27.24,0.0003083087137411
27.26,0.0002966085443661
27.28,0.0002824467320835
27.3,0.0002727427011813
27.32,0.0002454688019141
27.34,0.0002275474880801
27.36,0.0002126240955966
27.38,0.0002016354338777
27.4,0.0001907466138286
27.42,0.0001842289164938
27.44,0.0001619337697668
27.46,0.0002027941729705
27.48,0.0001915819657288
27.5,0.0002041500289941
27.52,0.0002141101765125
27.54,0.000215760535901
27.56,0.0001948864311203
27.58,0.0001816261025908
27.6,0.0001687975584192
27.62,0.0001859148432315
27.64,0.0001847649487932
27.66,0.0001855286189877
27.68,0.0001874042235569
27.7,0.0001903223349095
27.72,0.0001808749352721
27.74,0.0001578103622564
27.76,0.0001718184575869
27.78,0.0001576844161956
27.8,0.0001656210989887
27.82,0.0001560517071257
27.84,0.0001388998066635
27.86,0.0001334844499919
27.88,0.0001530390927155
27.9,0.0001422530353758
27.92,0.0001628508735184
27.94,0.0001965712093268
27.96,0.0002113418577068
27.98,0.0002325019581519
28.0,0.0002271741980295
28.02,0.000250304462614
28.04,0.0002269504055997
28.06,0.0002350504398293
28.08,0.0002243776614326
28.1,0.0002165483716282
28.12,0.0002230428285132
28.14,0.0002216829897658
28.16,0.0002156491435239
28.18,0.0002096084576623
28.2,0.0002170936444922
28.22,0.000211850529171
28.24,0.0002157423101445
28.26,0.0002226834149326
28.28,0.0002277480016982
28.3,0.0002225558094425
28.32,0.000222536653756
28.34,0.0002138816704443
28.36,0.000208105842281
28.38,0.0002020405611314
28.4,0.0002222902005437
28.42,0.0002333115420648
28.44,0.0002326426303514
28.46,0.0002449188570142
28.48,0.0002348581610724
28.5,0.0002234622193765
28.52,0.0002163623607581
28.54,0.0001995498248139
28.56,0.0001898128834104
28.58,0.0001840173399508
28.6,0.0001825342758098
28.62,0.000169827029216
28.64,0.0001556170082555
28.66,0.0001539161605112
28.68,0.0001677647818817
28.7,0.0001725522391916
28.72,0.0001777131926285
28.74,0.0001978227232465
28.76,0.0001999010242727
28.78,0.0001985523787076
28.8,0.0001992747706133
28.82,0.0001893271220244
28.84,0.0001789884905636
28.86,0.0001896502255717
28.88,0.0001977989238537
28.9,0.0001922229439272
28.92,0.0002016084934643
28.94,0.0001996471323366
28.96,0.0001970804622672
28.98,0.0002002806220212
29.0,0.0002015052906687
29.02,0.0001971113085069
29.04,0.0002028721985463
29.06,0.0001975432313425
29.08,0.000200463788162
29.1,0.0001919211587272
29.12,0.0001880562456654
29.14,0.0002062242199338
29.16,0.0002120834568929
29.18,0.0002222540696507
29.2,0.0002301864749345
29.22,0.0002401448457998
29.24,0.000243253961899
29.26,0.0002342003613228
29.28,0.0002331526439518
29.3,0.0002260451703113
29.32,0.0002221139132986
29.34,0.000210978217228
29.36,0.0002038517330422
29.38,0.0001972701812088
29.4,0.0001952722440189
29.42,0.0001923608589791
29.44,0.0001901227732638
29.46,0.0002004503652629
29.48,0.0001923777785671
29.5,0.0002047159348062
29.52,0.0002043000122151
29.54,0.000202193849618
29.56,0.0001982145262358
29.58,0.0001942581292766
29.6,0.0001915188528582
29.62,0.0001940023361909
29.64,0.0001953623885627
29.66,0.0001976376638388
29.68,0.0002031061212762
29.7,0.0002017465435165
29.72,0.000201375313754
29.74,0.0001992500234506
29.76,0.0001903959295238
29.78,0.0001877802633548
29.8,0.0001881030677946
29.82,0.0001864128505642
29.84,0.0001821753870091
29.86,0.0001773823650767
29.88,0.0001755479184487
29.9,0.0001852779557379
29.92,0.0001871705449218
29.94,0.0001943764687726
29.96,0.0002062255322332
29.98,0.0002126747657431
30.0,0.0002178849916645
30.02,0.0002168469884299
30.04,0.0002137670206772
30.06,0.0002131455626768
30.08,0.0002102283605686
30.1,0.0002114494955296
30.12,0.0002104535726033
30.14,0.0002090752818401
30.16,0.0002071797453683
30.18,0.0002045445971683
30.2,0.0002066125483738
30.22,0.0002059806409886
30.24,0.0002069896195276
30.26,0.0002133270907039
30.28,0.0002076134457125
30.3,0.0002095214081502
30.32,0.0002065965375614
30.34,0.0002066466044607
30.36,0.0002035089683766
30.38,0.0002038891066354
30.4,0.0002082574039624
30.42,0.0002113404546478
30.44,0.0002135731319007
30.46,0.0002160752523402
30.48,0.0002130218643736
30.5,0.0002100565258736
30.52,0.0002076543180392
30.54,0.0002022820644966
30.56,0.0001996386432356
30.58,0.0001943337670445
30.6,0.0001932604981575
30.62,0.0001867619450175
30.64,0.0001856567335641
30.66,0.0001866129766724
30.68,0.0001868343802634
30.7,0.0001916715957709
30.72,0.0001944468237981
30.74,0.0001994463965695
30.76,0.0001991977643066
30.78,0.0002037078034777
30.8,0.0002020306091241
30.82,0.0001978847315375
30.84,0.0001966677568172
30.86,0.0001973081289937
30.88,0.0002000584439645
30.9,0.0001999225647474
30.92,0.000200786992265
30.94,0.0002010644273949
30.96,0.0001993295647658
30.98,0.0002016339591372
31.0,0.0002021610709808
31.02,0.000201548659246
31.04,0.0002016371809769
31.06,0.0002042523756863
31.08,0.0002013401826677
31.1,0.0002001991012729
31.12,0.0002008865354684
31.14,0.0002004524129918
31.16,0.0002036088706738
31.18,0.0002066514670756
31.2,0.000212419977195
31.22,0.0002159274879541
31.24,0.0002157010379063
31.26,0.0002132758601129
31.28,0.0002134664193279
31.3,0.0002113400098063
31.32,0.0002078742978809
31.34,0.0002059269724571
31.36,0.0002038215404951
31.38,0.0002021836550124
31.4,0.0002002133601709
31.42,0.0001984581096134
31.44,0.0002009173148287
31.46,0.0002024053322019
31.48,0.0002024031875481
31.5,0.0002020525023532
31.52,0.0002033767877925
31.54,0.0002022463948317
31.56,0.0001995676892083
31.58,0.0001983035980256
31.6,0.0002005080063816
31.62,0.0001991186733041
31.64,0.0002000652534553
31.66,0.0002004238741285
31.68,0.0002003693370267
31.7,0.0002022357111194
31.72,0.0001996809934921
31.74,0.0001970616230674
31.76,0.0001962650898375
31.78,0.0001969652811944
31.8,0.0001973028972957
31.82,0.0001957633163796
31.84,0.0001955976743795
31.86,0.0001928151536542
31.88,0.0001924805932941
31.9,0.0001946439735065
31.92,0.0001985248507137
31.94,0.0001996291240014
31.96,0.0002028655058071
31.98,0.0002068077727291
32.0,0.0002073829531457
32.02,0.0002069276795181
32.04,0.0002049959718474
32.06,0.0002062433777409
32.08,0.0002049937008005
32.1,0.0002056162403634
32.12,0.0002042825585257
32.14,0.0002054708567613
32.16,0.0002030895770873
32.18,0.0002025855253353
32.2,0.0002025152147478
32.22,0.0002038821813399
32.24,0.0002041143479431
32.26,0.0002053433693898
32.28,0.0002054422859628
32.3,0.000206577142121
32.32,0.0002048080117725
32.34,0.0002027168419989
32.36,0.0002030734619139
32.38,0.0002036127171334
32.4,0.0002047508977521
32.42,0.0002060031602311
32.44,0.0002070721699972
32.46,0.0002068710926373
32.48,0.000205150949059
32.5,0.0002044951639265
32.52,0.0002022128849215
32.54,0.0002017696805301
32.56,0.000200831624586
32.58,0.000198545997034
32.6,0.0001966375293971
32.62,0.0001961062591893
32.64,0.0001960270338953
32.66,0.0001966550252779
32.68,0.0001962560295525
32.7,0.0001980151683495
32.72,0.0001989589147784
32.74,0.0002004960169908
32.76,0.0002011099391083
32.78,0.0002019702057825
32.8,0.0002007611801665
32.82,0.0002008016169992
32.84,0.000200178558546
32.86,0.000201506146865
32.88,0.0002013990964434
32.9,0.0002015332952283
32.92,0.000202452758748
32.94,0.0002011259028123
32.96,0.0002010667046289
32.98,0.0002010730269408
33.0,0.0002018982390699
33.02,0.0002024855087945
33.04,0.0002016836322383
33.06,0.0002011812797833
33.08,0.0002017994636526
33.1,0.0002016141628003
33.12,0.0002017799062094
33.14,0.0002015498540626
33.16,0.0002035571819777
33.18,0.0002058701151278
33.2,0.0002064019593263
33.22,0.0002068272566507
33.24,0.0002070507956449
33.26,0.0002069686098698
33.28,0.000205498129861
33.3,0.0002050912692923
33.32,0.0002043948825294
33.34,0.0002036907458378
33.36,0.0002032160373782
33.38,0.0002024920275199
33.4,0.0002011450909123
33.42,0.000201139353153
33.44,0.0002004913673051
33.46,0.0002007633190693
33.48,0.0002021025259276
33.5,0.0002021076075452
33.52,0.0002028347977438
33.54,0.0002018112553492
33.56,0.0002010829925674
33.58,0.0002009367457877
33.6,0.000201009684291
33.62,0.0002005307394007
33.64,0.0002021794773264
33.66,0.0002017389089358
33.68,0.0002017488429961
33.7,0.0002023412200191
33.72,0.0002016177218223
33.74,0.0002014124888474
33.76,0.0002006022480686
33.78,0.0002001882041806
33.8,0.0002002806526308
33.82,0.0001991071939046
33.84,0.0001993790440747
33.86,0.0001989692156842
33.88,0.0001986970513409
33.9,0.0001992792041596
33.92,0.0002003428008356
33.94,0.0002016836014122
33.96,0.0002018975176861
33.98,0.0002038829475485
34.0,0.0002037264295981
34.02,0.0002037671175094
34.04,0.0002039675210534
34.06,0.0002030077686141
34.08,0.0002035968765299
34.1,0.000203751646492
34.12,0.000202697997638
34.14,0.0002028902346202
34.16,0.0002026348753479
34.18,0.0002025770497901
34.2,0.0002026695583741
34.22,0.0002026864029499
34.24,0.0002029701453107
34.26,0.0002028548132386
34.28,0.0002035898964762
34.3,0.0002035458096862
34.32,0.0002027441987963
34.34,0.0002027405207157
34.36,0.0002021151963476
34.38,0.0002022881771898
34.4,0.0002027607977007
34.42,0.0002033537958116
34.44,0.0002037888028285
34.46,0.0002037070072611
34.48,0.000203652725001
34.5,0.0002033304369141
34.52,0.0002030629315939
34.54,0.0002022061110804
34.56,0.0002015916241193
34.58,0.0002012751773824
34.6,0.0002006795734687
34.62,0.0002000238950561
34.64,0.0002000291355225
34.66,0.0001998054946626
34.68,0.0002004258644017
34.7,0.0002007522976055
34.72,0.0002011085961988
34.74,0.000201331082475
34.76,0.0002018517365942
34.78,0.0002021712964308
34.8,0.0002018965939294
34.82,0.0002016733111995
34.84,0.0002014298248797
34.86,0.0002015835455679
34.88,0.0002019768793125
34.9,0.0002019046377639
34.92,0.0002018702072429
34.94,0.0002020782243901
34.96,0.0002017861440582
34.98,0.0002017570614454
35.0,0.0002016223989412
35.02,0.0002022121641565
35.04,0.0002021323300167
35.06,0.0002023154227967
35.08,0.00020204237968
35.1,0.0002019069433204
35.12,0.0002019800652299
35.14,0.0002021056758213
35.16,0.0002023199752232
35.18,0.0002031662088602
35.2,0.0002035223222239
35.22,0.0002039991930752
35.24,0.0002039783137689
35.26,0.000204139909288
35.28,0.0002036071120539
35.3,0.0002034284197151
35.32,0.0002030395892882
35.34,0.000202403854333
35.36,0.0002026076899955
35.38,0.0002024148701359
35.4,0.0002021605977002
35.42,0.000201775644376
35.44,0.0002017363215311
35.46,0.0002019008257734
35.48,0.0002020498758867
35.5,0.0002021265170012
35.52,0.0002025279359525
35.54,0.0002021641997092
35.56,0.0002021515742697
35.58,0.0002016967110062
35.6,0.0002015767511182
35.62,0.0002016391649136
35.64,0.0002018916070476
35.66,0.0002020780727767
35.68,0.0002019514414518
35.7,0.0002018959580075
35.72,0.0002019919722382
35.74,0.0002018844436274
35.76,0.0002016828891265
35.78,0.0002014381383459
35.8,0.0002014407512223
35.82,0.000201160855912
35.84,0.0002011694540392
35.86,0.0002009215054566
35.88,0.0002010697839734
35.9,0.0002009940155727
35.92,0.0002015565667134
35.94,0.0002017625993922
35.96,0.0002023858486272
35.98,0.0002028346665849
36.0,0.0002029443676998
36.02,0.0002028212634721
36.04,0.0002026882616604
36.06,0.0002028164071591
36.08,0.0002025209725847
36.1,0.0002025220814003
36.12,0.0002026338779314
36.14,0.0002026618094053
36.16,0.0002023958049425
36.18,0.0002023254956053
36.2,0.0002022303373937
36.22,0.0002023626982888
36.24,0.0002023948986637
36.26,0.0002025319985314
36.28,0.0002024485534129
36.3,0.0002025692240457
36.32,0.0002026572283687
36.34,0.0002023100975441
36.36,0.0002022497111039
36.38,0.0002024596736545
36.4,0.0002023867295244
36.42,0.0002026407946371
36.44,0.000202772151931
36.46,0.0002026824532412
36.48,0.0002025007174257
36.5,0.0002024648999894
36.52,0.0002022299561433
